,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-12-01 19:00:00-05:00,341.02314490740747,345.6736111111111,287.1458333333333,208.95000000000002,224.72915499999993,200.0,200.0,209.9416588888889,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,244.46526319444445
2013-12-01 19:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.46666666666664,200.0,200.0,349.75692499999997,200.0,200.0,448.7291569444444,200.0,264.29860138888887,200.0,200.0,200.0,200.0,,200.0
2013-12-01 20:00:00-05:00,340.7638791666667,345.6736111111111,200.0,208.95000000000002,224.51041472222215,200.0,200.0,349.75692499999997,200.0,200.0,448.7291569444444,200.0,264.29860138888887,216.02776805555553,200.0,200.0,200.0,,200.0
2013-12-01 20:30:00-05:00,204.45832750000005,345.6736111111111,287.1458333333333,208.95000000000002,224.72915499999993,200.0,200.0,209.8979069444444,200.0,200.0,269.2374941666667,200.0,264.29860138888887,200.0,333.27776805555555,200.0,200.0,,200.0
2013-12-01 21:00:00-05:00,340.7638791666667,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,350.1215245370371,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-01 21:30:00-05:00,340.89351203703706,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,349.75692499999997,200.0,200.0,269.2374941666667,200.0,200.0,200.0,333.27776805555555,200.0,200.0,,200.0
2013-12-01 22:00:00-05:00,340.95832847222226,207.40416666666664,200.0,208.95000000000002,224.72915499999993,204.89582847222223,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,333.27776805555555,200.0,200.0,,200.0
2013-12-01 22:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,349.75692499999997,200.0,200.0,269.2374941666667,200.0,200.0,216.02776805555553,200.0,200.0,200.0,,200.0
2013-12-01 23:00:00-05:00,204.45832750000005,207.40416666666664,287.1458333333333,208.95000000000002,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-01 23:30:00-05:00,204.45832750000005,345.6736111111111,200.0,208.95000000000002,224.72915499999993,200.0,200.0,350.1944444444445,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 00:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 00:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.98541083333333,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 01:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 01:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 02:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 02:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 03:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 03:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,210.02916277777777,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 04:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 04:30:00-05:00,204.45832750000005,207.40416666666664,200.0,209.06666958333338,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 05:00:00-05:00,204.45832750000005,207.5208294444444,200.0,209.02777972222222,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 05:30:00-05:00,204.45832750000005,207.57916083333328,200.0,208.95000000000002,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 06:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.98541083333333,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 06:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,210.02916277777777,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 07:00:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,210.11666666666667,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 07:30:00-05:00,204.45832750000005,207.40416666666664,200.0,208.95000000000002,224.72915499999993,200.0,200.0,209.8979069444444,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 08:00:00-05:00,204.45832750000005,207.40416666666664,200.0,209.14444930555564,224.72915499999993,200.0,200.0,349.75692499999997,200.0,200.0,448.7291569444444,200.0,264.29860138888887,216.02776805555553,333.2129516203704,200.0,200.0,,200.0
2013-12-02 08:30:00-05:00,204.45832750000005,345.6736111111111,287.1458333333333,348.63889861111113,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,448.7291569444444,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 09:00:00-05:00,340.7638791666667,207.40416666666664,200.0,209.0666695833333,224.72915499999993,200.0,200.0,209.85415500000002,200.0,200.0,269.2374941666667,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 09:30:00-05:00,204.45832750000005,207.40416666666664,200.0,348.25,224.72915499999993,200.0,200.0,210.02916277777777,200.0,200.0,269.2374941666667,200.0,200.0,216.02776805555553,200.0,200.0,200.0,,200.0
2013-12-02 10:00:00-05:00,340.7638791666667,207.40416666666664,200.0,348.25,224.72915499999993,205.04166666666666,200.0,209.9416588888889,200.0,200.0,269.2374941666667,200.0,264.29860138888887,200.0,333.27776805555555,200.0,200.0,,200.0
2013-12-02 10:30:00-05:00,340.7638791666667,207.40416666666664,200.0,348.25,374.54859166666654,200.0,200.0,209.85415500000002,233.62499027777778,200.0,269.2374941666667,200.0,200.0,216.02776805555553,333.27776805555555,200.0,200.0,,200.0
2013-12-02 11:00:00-05:00,204.45832750000005,207.40416666666664,287.1458333333333,348.25,374.54859166666654,200.0,200.0,349.75692499999997,200.0,200.0,250.01666083333328,200.0,200.0,200.0,200.0,200.0,200.0,,226.04166666666666
2013-12-02 11:30:00-05:00,204.45832750000005,207.40416666666664,200.0,200.0,224.72915499999993,200.0,200.0,378.7615578703705,200.0,200.0,230.57222027777783,200.0,283.67823749999997,200.0,200.0,200.0,200.0,,200.0
2013-12-02 12:00:00-05:00,204.45832750000005,345.6736111111111,200.0,200.0,374.54859166666654,200.0,200.0,262.06249416666674,200.0,200.0,383.54167638888885,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-12-02 12:30:00-05:00,361.1967511574074,222.31319347222222,200.0,261.2036939814814,224.72915499999993,205.04166666666666,200.0,251.8979088888889,200.0,200.0,230.12500583333335,200.0,331.35764375,200.0,200.0,200.0,200.0,,248.98610138888887
2013-12-02 13:00:00-05:00,278.0166666666667,296.8583275,287.1458333333333,200.0,224.72915499999993,200.0,200.0,201.0749825,200.0,200.0,383.54167638888885,200.0,225.5749883333333,200.0,200.0,200.0,200.0,,231.55902615740737
2013-12-02 13:30:00-05:00,463.3611111111111,494.7638791666666,287.1458333333333,260.5555458333333,224.72915499999993,200.0,200.0,201.0749825,200.0,200.0,230.12500583333335,200.0,225.5749883333333,200.0,200.0,200.0,200.0,,230.95137916666667
2013-12-02 14:00:00-05:00,278.0166666666667,296.8583275,200.0,200.0,224.72915499999993,200.0,200.0,201.0749825,200.0,200.0,383.54167638888885,200.0,225.5749883333333,200.0,200.0,200.0,200.0,,230.95137916666667
2013-12-02 14:30:00-05:00,463.3611111111111,494.7638791666666,222.01665500000001,260.5555458333333,374.54859166666654,200.0,200.0,291.2486081944445,207.51273148148147,200.0,250.54165791666662,200.0,375.71526643518513,200.0,221.95833333333334,200.0,200.0,,200.0
2013-12-02 15:00:00-05:00,278.0166666666667,296.8583275,370.02775833333334,200.0,224.72915499999993,200.0,200.0,309.2833333333334,231.68055555555554,200.0,254.62498833333328,200.0,375.6666569444444,200.0,200.0,200.0,200.0,,200.0
2013-12-02 15:30:00-05:00,463.60416990740737,296.8583275,222.01665500000001,200.0,374.54859166666654,200.0,200.0,515.4722222222223,200.0,200.0,234.9180458333333,249.9583203703704,375.6666569444444,259.85878657407403,200.0,200.0,200.0,,200.0
2013-12-02 16:00:00-05:00,278.4541725000001,296.8583275,370.02775833333334,200.0,374.54859166666654,200.0,200.0,309.2833333333334,200.0,200.0,200.0,200.0,225.39999416666663,208.51249416666664,200.0,200.0,200.0,,200.0
2013-12-02 16:30:00-05:00,464.09028750000004,200.0,222.01665500000001,202.89790694444443,224.72915499999993,200.0,200.0,381.5404914351851,200.0,200.0,200.0,542.7916472222222,225.39999416666663,208.27915499999997,200.0,200.0,200.0,,241.7916569444445
2013-12-02 17:00:00-05:00,278.4541725000001,200.0,370.02775833333334,338.4548578703704,374.54859166666654,200.0,200.0,279.59652291666663,200.0,200.0,200.0,238.97708236111112,225.39999416666663,347.13192499999997,200.0,200.0,200.0,,200.0
2013-12-02 17:30:00-05:00,464.09028750000004,260.3530092592593,370.02775833333334,200.0,386.46641412037036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,225.39999416666663,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-02 18:00:00-05:00,278.4541725000001,200.0,222.01665500000001,215.39582847222223,446.05552638888884,204.89582847222223,200.0,200.0,200.0,200.0,200.0,200.0,225.39999416666663,208.27915499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-02 18:30:00-05:00,278.4541725000001,272.1493055555555,222.01665500000001,215.59026805555553,267.6333158333333,204.79860300925924,200.0,301.84258449074076,200.0,200.0,200.0,200.0,225.39999416666663,347.075212037037,200.0,200.0,200.0,,241.7916569444445
2013-12-02 19:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,205.04166666666666,200.0,200.0,200.0,200.0,200.0,200.0,225.39999416666663,346.7916472222222,200.0,200.0,200.0,,200.0
2013-12-02 19:30:00-05:00,278.4541725000001,200.0,370.02775833333334,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,375.6666569444444,346.7916472222222,221.95833333333334,200.0,200.0,,200.0
2013-12-02 20:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,446.05552638888884,205.04166666666666,200.0,200.0,200.0,200.0,200.0,200.0,225.39999416666663,346.7916472222222,200.0,200.0,200.0,,241.7916569444445
2013-12-02 20:30:00-05:00,278.4541725000001,271.7847222222222,222.01665500000001,200.0,446.05552638888884,200.0,200.0,302.16666666666663,200.0,200.0,200.0,200.0,225.39999416666663,208.07498833333335,200.0,200.0,200.0,,200.0
2013-12-02 21:00:00-05:00,464.09028750000004,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,324.72220277777774,215.59026805555553,225.39999416666663,208.07498833333335,200.0,200.0,200.0,,200.0
2013-12-02 21:30:00-05:00,464.09028750000004,271.93055555555554,370.02775833333334,215.36341944444447,267.6333158333333,200.0,200.0,302.03703379629627,200.0,200.0,335.3194249999999,215.9629532407407,225.39999416666663,208.14304388888888,200.0,200.0,200.0,,200.0
2013-12-02 22:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,446.05552638888884,200.0,200.0,200.0,200.0,200.0,213.8305497222222,216.7083236111111,225.39999416666663,347.13192499999997,200.0,200.0,200.0,,241.7916569444445
2013-12-02 22:30:00-05:00,278.3083372222223,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,301.77776805555555,200.0,200.0,213.7138918055556,200.0,375.6666569444444,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-02 23:00:00-05:00,278.0166666666667,200.0,222.01665500000001,200.0,446.05552638888884,200.0,200.0,200.0,200.0,200.0,356.5138694444444,200.0,225.39999416666663,347.13192499999997,200.0,200.0,200.0,,200.0
2013-12-02 23:30:00-05:00,278.0895843055555,271.85763888888886,370.02775833333334,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,216.7083236111111,375.6666569444444,208.27915499999997,221.95833333333334,200.0,200.0,,241.7916569444445
2013-12-03 00:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,225.39999416666663,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 00:30:00-05:00,278.23541958333334,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.79166375000003,200.0,225.48749125,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 01:00:00-05:00,278.0166666666667,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.79166375000003,200.0,225.15207166666664,208.3958245833334,200.0,200.0,200.0,,200.0
2013-12-03 01:30:00-05:00,278.23541958333334,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.72915499999993,208.39582458333328,200.0,200.0,200.0,,200.0
2013-12-03 02:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.84582944444446,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 02:30:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 03:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.7527777777778,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 03:30:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 04:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 04:30:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 05:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.10901611111112,200.0,200.0,200.0,,200.0
2013-12-03 05:30:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.07498833333335,200.0,200.0,200.0,,200.0
2013-12-03 06:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.78749222222217,208.21109944444444,200.0,200.0,200.0,,200.0
2013-12-03 06:30:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.72915499999993,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 07:00:00-05:00,278.68748833333325,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.72915499999993,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 07:30:00-05:00,278.68748833333325,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.81666083333332,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 08:00:00-05:00,278.68748833333325,200.0,370.02775833333334,200.0,267.6333158333333,200.0,200.0,301.77776805555555,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 08:30:00-05:00,278.68748833333325,271.0555458333333,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 09:00:00-05:00,278.68748833333325,271.0555458333333,222.01665500000001,200.0,267.6333158333333,204.74999027777778,200.0,301.77776805555555,200.0,200.0,213.90832166666667,200.0,374.84027777777777,347.13192499999997,200.0,200.0,200.0,,200.0
2013-12-03 09:30:00-05:00,464.4791472222221,200.0,370.02775833333334,200.0,267.6333158333333,200.0,200.0,301.77776805555555,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 10:00:00-05:00,278.68748833333325,200.0,370.02775833333334,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,215.59026805555553,374.84027777777777,347.13192499999997,200.0,200.0,200.0,,200.0
2013-12-03 10:30:00-05:00,278.24027388888885,288.73055361111113,370.02775833333334,370.38424305555554,267.6333158333333,200.0,200.0,200.0,200.0,200.0,355.768512037037,232.19582750000004,224.90416666666664,207.8124922222222,200.0,200.0,200.0,,200.0
2013-12-03 11:00:00-05:00,278.0166666666667,275.1194444444444,222.01665500000001,269.004155,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.2375,283.0576233333333,374.84027777777777,207.57916083333328,221.95833333333334,200.0,200.0,,235.86111111111117
2013-12-03 11:30:00-05:00,278.0166666666667,278.97915500000005,370.02775833333334,280.70971833333334,267.6333158333333,204.84721574074072,247.04166666666666,200.0,200.0,200.0,355.39583333333337,471.57635972222215,224.90416666666664,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 12:00:00-05:00,278.0166666666667,288.57498250000003,222.01665500000001,286.5625,267.6333158333333,200.0,313.7458333333333,301.0486111111111,200.0,200.0,213.2375,282.9458158333333,224.90416666666664,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 12:30:00-05:00,278.0166666666667,287.6805419444445,222.4638811111111,286.5625,267.6333158333333,200.0,313.7458333333333,407.48264374999997,200.0,200.0,213.57291083333325,485.06595277777774,374.69443472222224,345.96526805555544,200.0,200.0,200.0,,242.42360624999998
2013-12-03 13:00:00-05:00,278.0166666666667,287.68055166666664,222.53193472222222,286.5625,267.3610974999999,200.0,522.9097222222222,308.35000583333334,200.0,200.0,213.90832166666667,299.13332749999995,276.2083245833334,345.96526805555544,200.0,200.0,200.0,,200.0
2013-12-03 13:30:00-05:00,463.3611111111111,271.49305749999996,222.5319347222223,477.6041666666667,267.22498833333333,200.0,522.9097222222222,306.85278166666666,200.0,200.0,348.07174143518523,484.1990627314815,321.5090229166667,345.96526805555544,200.0,200.0,200.0,,248.98610138888887
2013-12-03 14:00:00-05:00,278.0166666666667,397.78473194444456,222.6874941666667,477.6041666666667,445.37498055555557,200.0,522.9097222222222,506.43055555555566,200.0,200.0,305.73957523148147,412.4166472222222,484.3611111111111,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 14:30:00-05:00,278.0166666666667,397.78473194444456,371.14582361111115,286.5625,267.22498833333333,205.04166666666666,313.7458333333333,303.85833333333335,200.0,200.0,200.0,247.4499883333333,290.6166666666667,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 15:00:00-05:00,463.3611111111111,397.78473194444456,222.6874941666667,259.3499941666666,446.05552638888884,200.0,313.7458333333333,266.291655,200.0,200.0,200.0,286.5625,230.5625,207.57916083333328,200.0,200.0,200.0,,248.98610138888887
2013-12-03 15:30:00-05:00,278.0166666666667,278.891655,371.14582361111115,432.24999027777767,267.6333158333333,200.0,313.7458333333333,310.625,200.0,200.0,498.5555458333334,287.67082750000003,230.22222222222229,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 16:00:00-05:00,278.0166666666667,464.81942499999997,371.14582361111115,259.3499941666666,446.05552638888884,200.0,313.7458333333333,517.7083333333334,200.0,200.0,299.13332749999995,287.67082750000003,200.0,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 16:30:00-05:00,213.90832166666667,464.81942499999997,222.6874941666667,435.65275833333334,267.6333158333333,200.0,522.9097222222222,200.0,200.0,200.0,299.13332749999995,479.4513791666667,200.0,347.13192499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 17:00:00-05:00,213.90832166666667,216.20277000000002,222.6874941666667,261.2166588888889,267.6333158333333,200.0,313.7458333333333,226.4305438888889,200.0,200.0,367.6296263888888,349.89303416666667,200.0,208.27915499999997,200.0,333.5597261111111,338.5277583333334,,200.0
2013-12-03 17:30:00-05:00,213.90832166666667,200.0,371.14582361111115,261.12916083333334,267.6333158333333,200.0,313.7458333333333,410.13192499999997,200.0,200.0,200.0,635.0068958333333,200.0,347.13192499999997,200.0,442.83750583333335,246.28331583333335,,249.6666666666667
2013-12-03 18:00:00-05:00,213.90832166666667,200.0,371.14582361111115,261.12916083333334,267.6333158333333,200.0,313.7458333333333,410.13192499999997,200.0,200.0,200.0,381.00413749999996,200.5694347222222,208.27915499999997,222.3472125,442.83750583333335,246.28331583333335,,249.6666666666667
2013-12-03 18:30:00-05:00,213.90832166666667,308.0972125,371.14582361111115,435.21526805555555,267.6333158333333,205.04166666666666,522.9097222222222,263.44304388888884,200.0,200.0,200.0,577.548575462963,200.0,346.64583333333326,200.0,442.83750583333335,410.4721930555556,,200.0
2013-12-03 19:00:00-05:00,200.0,200.0,222.6874941666667,221.26804972222214,446.05552638888884,205.04166666666666,313.7458333333333,454.287024074074,200.0,200.0,200.0,266.4472202777779,200.0,207.6666647222222,200.0,650.0,246.28331583333335,,200.0
2013-12-03 19:30:00-05:00,274.0208236111111,308.0972125,222.6874941666667,335.5624902777778,446.05552638888884,200.0,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.5694347222222,345.96526805555544,200.0,442.83750583333335,410.4721930555556,,200.0
2013-12-03 20:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,446.05552638888884,200.0,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.0,345.96526805555544,200.0,442.83750583333335,246.28331583333335,,200.0
2013-12-03 20:30:00-05:00,273.46180069444443,200.0,222.6874941666667,335.5624902777778,267.6333158333333,204.89582847222223,313.7458333333333,454.6597125,200.0,200.0,200.0,200.0,200.0,207.92915791666664,200.0,307.8104166666667,233.90206875,,200.0
2013-12-03 21:00:00-05:00,272.9027777777777,200.0,222.6874941666667,201.33749416666666,446.05552638888884,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.3958245833334,200.0,287.97221250000007,221.85624416666664,,200.0
2013-12-03 21:30:00-05:00,273.19444444444446,308.0972125,222.6874941666667,201.33749416666666,446.05552638888884,200.0,313.7458333333333,454.6597125,200.0,200.0,301.4861111111111,200.0,200.0,208.3569347222222,200.0,287.97221250000007,221.91944444444454,,200.0
2013-12-03 22:00:00-05:00,273.0486111111111,308.0972125,222.6874941666667,335.5624902777778,446.05552638888884,205.04166666666666,522.9097222222222,272.7958275,200.0,200.0,200.0,200.0,200.5694347222222,208.27915499999997,200.0,200.0,221.6520775,,200.0
2013-12-03 22:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,204.79860300925924,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.0,207.8124922222222,222.08795972222225,200.0,221.52082166666665,,200.0
2013-12-03 23:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.0,346.74303935185173,200.0,200.0,221.52082166666665,,235.47221249999998
2013-12-03 23:30:00-05:00,200.0,200.0,222.6874941666667,335.5624902777778,446.05552638888884,200.0,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.0,347.13192499999997,200.0,200.0,369.20136944444437,,200.0
2013-12-04 00:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 00:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 01:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 01:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.8124922222222,200.0,200.0,221.52082166666665,,200.0
2013-12-04 02:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.71041666666665,200.0,200.0,221.52082166666665,,200.0
