,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-12-03 06:00:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.78749222222217,208.21109944444444,200.0,200.0,200.0,,200.0
2013-12-03 06:30:00-05:00,278.4541725000001,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.72915499999993,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 07:00:00-05:00,278.68748833333325,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.72915499999993,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 07:30:00-05:00,278.68748833333325,200.0,222.01665500000001,200.0,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.81666083333332,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 08:00:00-05:00,278.68748833333325,200.0,222.01665500000001,214.4722125,267.6333158333333,200.0,200.0,200.0,200.0,200.0,213.90832166666667,200.0,224.90416666666664,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 08:30:00-05:00,278.68748833333325,200.0,370.02775833333334,200.0,267.6333158333333,204.74999027777778,200.0,200.0,200.0,200.0,356.5138694444444,215.26620208333335,224.90416666666664,208.27915499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 09:00:00-05:00,278.68748833333325,271.0555458333333,222.01665500000001,214.4722125,267.6333158333333,200.0,200.0,301.77776805555555,200.0,200.0,213.90832166666667,200.0,374.84027777777777,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 09:30:00-05:00,278.68748833333325,200.0,222.01665500000001,200.0,446.05552638888884,204.74999027777778,200.0,200.0,200.0,200.0,213.90832166666667,200.0,374.84027777777777,347.13192499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 10:00:00-05:00,464.4791472222221,271.0555458333333,370.02775833333334,200.0,446.05552638888884,200.0,200.0,301.77776805555555,200.0,200.0,213.90832166666667,200.0,374.84027777777777,208.27915499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 10:30:00-05:00,278.24027388888885,288.73055361111113,370.02775833333334,222.2305458333333,267.6333158333333,204.94444120370372,200.0,200.0,200.0,200.0,213.46110722222224,386.9930458333333,374.84027777777777,207.8124922222222,200.0,200.0,200.0,,200.0
2013-12-03 11:00:00-05:00,463.3611111111111,275.1194444444444,222.01665500000001,448.3402583333334,267.6333158333333,200.0,200.0,200.0,200.0,200.0,355.39583333333337,471.76270555555556,224.90416666666664,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 11:30:00-05:00,278.0166666666667,278.97915500000005,222.01665500000001,280.70971833333334,267.6333158333333,200.0,247.04166666666666,200.0,200.0,200.0,213.2375,282.9458158333333,224.90416666666664,345.96526805555544,221.95833333333334,200.0,200.0,,200.0
2013-12-03 12:00:00-05:00,278.0166666666667,288.57498250000003,370.02775833333334,477.6041666666667,446.05552638888884,200.0,522.9097222222222,301.0486111111111,200.0,200.0,213.2375,471.57635972222215,224.90416666666664,207.57916083333328,221.95833333333334,200.0,200.0,,200.0
2013-12-03 12:30:00-05:00,278.0166666666667,479.4675699074075,222.4638811111111,286.5625,267.6333158333333,200.0,313.7458333333333,244.48958624999997,200.0,200.0,213.57291083333325,291.03957166666663,224.81666083333332,345.96526805555544,221.95833333333334,200.0,200.0,,200.0
2013-12-03 13:00:00-05:00,463.3611111111111,287.68055166666664,370.8865578703704,286.5625,267.3610974999999,200.0,313.7458333333333,308.35000583333334,200.0,200.0,213.90832166666667,299.13332749999995,276.2083245833334,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 13:30:00-05:00,278.0166666666667,271.49305749999996,222.5319347222223,477.6041666666667,445.37498055555557,200.0,313.7458333333333,511.42130277777767,200.0,200.0,348.07174143518523,484.1990627314815,321.5090229166667,207.57916083333328,200.0,200.0,200.0,,200.0
2013-12-03 14:00:00-05:00,278.0166666666667,397.78473194444456,222.6874941666667,286.5625,445.37498055555557,200.0,313.7458333333333,303.85833333333335,200.0,200.0,305.73957523148147,247.4499883333333,290.6166666666667,345.96526805555544,200.0,200.0,200.0,,248.98610138888887
2013-12-03 14:30:00-05:00,463.3611111111111,397.78473194444456,222.6874941666667,286.5625,267.22498833333333,205.04166666666666,522.9097222222222,303.85833333333335,200.0,200.0,200.0,247.4499883333333,290.6166666666667,207.57916083333328,222.3472125,200.0,200.0,,200.0
2013-12-03 15:00:00-05:00,278.0166666666667,397.78473194444456,222.6874941666667,259.3499941666666,446.05552638888884,200.0,522.9097222222222,443.8194249999999,200.0,200.0,200.0,286.5625,200.0,345.96526805555544,200.0,200.0,200.0,,200.0
2013-12-03 15:30:00-05:00,278.0166666666667,278.891655,222.6874941666667,259.3499941666666,267.6333158333333,200.0,313.7458333333333,517.7083333333334,200.0,200.0,299.13332749999995,287.67082750000003,200.0,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 16:00:00-05:00,278.0166666666667,278.891655,222.6874941666667,259.3499941666666,267.6333158333333,200.0,313.7458333333333,310.625,200.0,200.0,299.13332749999995,287.67082750000003,200.0,208.27915499999997,200.0,200.0,200.0,,200.0
2013-12-03 16:30:00-05:00,213.90832166666667,464.81942499999997,371.14582361111115,261.391655,267.6333158333333,205.04166666666666,313.7458333333333,311.8888694444445,200.0,200.0,299.13332749999995,287.67082750000003,200.0,208.27915499999997,221.95833333333334,200.0,200.0,,200.0
2013-12-03 17:00:00-05:00,213.90832166666667,216.20277000000002,371.14582361111115,261.2166588888889,446.05552638888884,205.04166666666666,313.7458333333333,226.4305438888889,200.0,200.0,220.57777583333328,349.89303416666667,200.0,208.27915499999997,200.0,333.5597261111111,203.11665500000007,,249.6666666666667
2013-12-03 17:30:00-05:00,213.90832166666667,200.0,222.6874941666667,261.12916083333334,267.6333158333333,200.0,522.9097222222222,410.13192499999997,200.0,200.0,200.0,381.00413749999996,200.0,208.27915499999997,200.0,442.83750583333335,246.28331583333335,,200.0
2013-12-03 18:00:00-05:00,213.90832166666667,200.0,371.14582361111115,435.21526805555555,267.6333158333333,200.0,313.7458333333333,246.07915500000001,200.0,200.0,200.0,635.0068958333333,200.5694347222222,208.27915499999997,222.3472125,442.83750583333335,410.4721930555556,,200.0
2013-12-03 18:30:00-05:00,213.90832166666667,200.0,222.6874941666667,261.12916083333334,446.05552638888884,205.04166666666666,313.7458333333333,439.07173981481475,200.0,200.0,200.0,577.548575462963,200.5694347222222,207.98749999999998,222.08795972222225,442.83750583333335,246.28331583333335,,200.0
2013-12-03 19:00:00-05:00,301.5185055555555,200.0,222.6874941666667,221.26804972222214,267.6333158333333,200.0,313.7458333333333,454.287024074074,200.0,200.0,301.4861111111111,444.07870046296307,200.0,346.1111078703704,200.0,442.83750583333335,246.28331583333335,,200.0
2013-12-03 19:30:00-05:00,274.0208236111111,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,522.9097222222222,272.7958275,200.0,200.0,301.4861111111111,200.0,200.5694347222222,345.96526805555544,200.0,650.0,246.28331583333335,,200.0
2013-12-03 20:00:00-05:00,274.0208236111111,308.0972125,371.14582361111115,201.33749416666666,446.05552638888884,200.0,522.9097222222222,272.7958275,200.0,200.0,200.0,200.5694347222222,200.0,207.57916083333328,200.0,442.83750583333335,246.28331583333335,,235.47221249999998
2013-12-03 20:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,446.05552638888884,204.89582847222223,522.9097222222222,272.7958275,200.0,200.0,200.0,200.0,200.0,346.5485965277777,221.95833333333334,307.8104166666667,233.90206875,,200.0
2013-12-03 21:00:00-05:00,200.0,200.0,371.14582361111115,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.5694347222222,208.3958245833334,200.0,200.0,221.85624416666664,,235.03471249999998
2013-12-03 21:30:00-05:00,200.0,200.0,222.6874941666667,335.5624902777778,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,347.2615578703703,221.95833333333334,287.97221250000007,369.8657407407408,,235.3263791666667
2013-12-03 22:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,347.13192499999997,222.15277291666666,287.97221250000007,221.6520775,,200.0
2013-12-03 22:30:00-05:00,200.0,200.0,371.14582361111115,201.33749416666666,267.6333158333333,200.0,313.7458333333333,454.6597125,200.0,200.0,200.0,200.0,200.0,207.8124922222222,200.0,200.0,369.20136944444437,,235.47221249999998
2013-12-03 23:00:00-05:00,200.0,308.0972125,371.14582361111115,335.5624902777778,446.05552638888884,200.0,522.9097222222222,272.7958275,200.0,200.0,200.0,200.0,200.0,346.74303935185173,200.0,200.0,221.52082166666665,,235.47221249999998
2013-12-03 23:30:00-05:00,272.9027777777777,200.0,371.14582361111115,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,255.47568472222227,221.52082166666665,,200.0
2013-12-04 00:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 00:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 01:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 01:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.8124922222222,200.0,200.0,221.52082166666665,,200.0
2013-12-04 02:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.71041666666665,200.0,200.0,221.52082166666665,,200.0
2013-12-04 02:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.8416725,200.0,200.0,221.52082166666665,,200.0
2013-12-04 03:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.8416725,200.0,200.0,221.52082166666665,,200.0
2013-12-04 03:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.8416725,200.0,200.0,221.52082166666665,,200.0
2013-12-04 04:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.62291277777774,200.0,200.0,221.69582944444448,,200.0
2013-12-04 04:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 05:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 05:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 06:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 06:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 07:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 07:30:00-05:00,200.0,200.0,222.6874941666667,201.16248638888888,267.6333158333333,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 08:00:00-05:00,200.0,200.0,222.6874941666667,201.29374222222214,267.6333158333333,204.89582847222223,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,369.20136944444437,,200.0
2013-12-04 08:30:00-05:00,273.3402777777777,200.0,371.14582361111115,201.33749416666666,267.6333158333333,205.04166666666666,313.7458333333333,272.7958275,200.0,200.0,301.4861111111111,200.0,200.0,345.96526805555544,221.95833333333334,200.0,221.52082166666665,,200.0
2013-12-04 09:00:00-05:00,273.3402777777777,200.0,222.6874941666667,201.33749416666666,446.05552638888884,200.0,522.9097222222222,272.7958275,200.0,200.0,200.0,200.0,200.0,345.96526805555544,221.95833333333334,200.0,369.20136944444437,,200.0
2013-12-04 09:30:00-05:00,200.0,308.0972125,371.14582361111115,335.5624902777778,267.6333158333333,205.04166666666666,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,345.96526805555544,221.95833333333334,254.91665694444444,221.52082166666665,,200.0
2013-12-04 10:00:00-05:00,273.3402777777777,200.0,371.14582361111115,335.5624902777778,267.6333158333333,200.0,313.7458333333333,454.6597125,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,369.20136944444437,,200.0
2013-12-04 10:30:00-05:00,273.3402777777777,200.0,371.14582361111115,335.5624902777778,267.6333158333333,200.0,522.9097222222222,454.6597125,200.0,200.0,301.4861111111111,200.0,200.0,207.57916083333328,221.95833333333334,200.0,221.52082166666665,,200.0
2013-12-04 11:00:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,446.05552638888884,200.0,313.7458333333333,272.7958275,200.0,200.0,200.0,200.0,200.0,345.96526805555544,221.95833333333334,200.0,221.52082166666665,,200.0
2013-12-04 11:30:00-05:00,200.0,200.0,222.6874941666667,201.33749416666666,446.05552638888884,200.0,522.9097222222222,272.7958275,200.0,200.0,200.0,200.0,200.0,207.57916083333328,200.0,200.0,221.52082166666665,,200.0
2013-12-04 12:00:00-05:00,200.0,200.0,222.6874941666667,335.5624902777778,267.6333158333333,200.0,313.7458333333333,454.6597125,200.0,200.0,301.4861111111111,200.0,200.0,207.57916083333328,221.95833333333334,254.91665694444444,369.20136944444437,,200.0
2013-12-04 12:30:00-05:00,273.3402777777777,308.0972125,202.46041375000001,201.33749416666666,446.05552638888884,204.89582847222223,313.7458333333333,264.0458275,200.0,200.0,200.0,200.0,200.0,345.96526805555544,200.0,200.0,221.85624416666664,,217.1458236111111
2013-12-04 13:00:00-05:00,200.0,200.0,200.0,335.5624902777778,267.6333158333333,204.74999027777778,313.7458333333333,425.4930458333333,200.0,200.0,300.31943472222224,200.0,200.0,207.57916083333328,200.0,317.0254662037036,222.1916666666667,,217.1458236111111
2013-12-04 13:30:00-05:00,200.0,200.0,303.7222222222222,201.33749416666666,267.6333158333333,200.0,313.7458333333333,255.29582749999997,200.0,200.0,200.0,430.0138824074074,200.0,207.71041666666665,200.0,200.0,221.85624416666664,,200.0
2013-12-04 14:00:00-05:00,272.9027777777777,308.0972125,303.7222222222222,391.2384226851851,377.0925699074075,200.0,313.7458333333333,467.946749537037,200.0,200.0,300.31943472222224,295.5652719444444,200.0,208.13332749999995,220.9699041666667,200.0,221.9680516666667,,216.4976787037037
2013-12-04 14:30:00-05:00,272.9027777777777,200.0,200.0,251.44583333333333,205.56665500000003,200.0,313.7458333333333,489.1736013888889,200.0,200.0,300.31943472222224,296.01249416666667,219.33332166666662,208.27915499999997,200.0,200.0,222.1916666666667,,208.0069347222222
2013-12-04 15:00:00-05:00,273.12152777777777,200.0,200.0,419.07638888888886,342.6110916666667,200.0,313.7458333333333,293.50416083333334,200.0,200.0,200.0,296.01249416666667,219.33332166666662,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 15:30:00-05:00,200.0,308.0972125,200.0,251.44583333333333,205.56665500000003,205.04166666666666,313.7458333333333,293.50416083333334,200.0,200.0,200.0,296.01249416666667,219.33332166666662,347.13192499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 16:00:00-05:00,273.3402777777777,200.0,303.7222222222222,251.44583333333333,205.56665500000003,200.0,522.9097222222222,293.50416083333334,200.0,200.0,200.0,493.3541569444444,365.55553611111105,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 16:30:00-05:00,200.0,308.0972125,303.7222222222222,251.44583333333333,205.56665500000003,200.0,313.7458333333333,293.50416083333334,200.0,200.0,200.0,296.01249416666667,219.33332166666662,208.27915499999997,200.0,280.0972125,222.1916666666667,,200.0
2013-12-04 17:00:00-05:00,229.02151805555553,243.8090180555556,200.0,200.0,399.4860916666667,205.04166666666666,313.7458333333333,500.0706002314815,200.0,200.0,300.31943472222224,200.0,200.0,347.13192499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 17:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,204.74999027777778,313.7458333333333,301.34999999999997,200.0,200.0,200.0,200.0,260.21526805555555,347.13192499999997,200.0,200.0,370.31944444444446,,205.47916666666669
2013-12-04 18:00:00-05:00,242.02498833333337,230.5625,200.0,200.0,246.77916666666664,204.74999027777778,522.9097222222222,301.34999999999997,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,200.0,370.31944444444446,,200.0
2013-12-04 18:30:00-05:00,242.02498833333337,200.0,200.0,276.3055555555556,246.69166277777776,200.0,522.9097222222222,301.34999999999997,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,200.0,222.1916666666667,,205.47916666666669
2013-12-04 19:00:00-05:00,242.02498833333337,200.0,203.2430523148148,200.0,246.6041588888889,204.74999027777778,522.9097222222222,270.1805575,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 19:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,346.4027875,200.0,200.0,200.0,200.0,260.5555458333333,347.13192499999997,200.0,200.0,370.31944444444446,,200.0
2013-12-04 20:00:00-05:00,242.02498833333337,200.0,213.74304583333333,200.0,246.77916666666664,200.0,313.7458333333333,346.4027875,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 20:30:00-05:00,242.02498833333337,229.76851041666663,200.0,275.5115659722222,246.77916666666664,204.74999027777778,313.7458333333333,207.62291277777774,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,278.9305458333334,222.1916666666667,,200.0
2013-12-04 21:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,278.18517546296295,222.1916666666667,,200.0
2013-12-04 21:30:00-05:00,242.02498833333337,200.0,212.96526805555555,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,220.90509097222224,200.0,222.1916666666667,,200.0
2013-12-04 22:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,345.96526805555544,200.0,200.0,200.0,200.0,200.0,347.13192499999997,221.09953055555553,200.0,370.31944444444446,,200.0
