,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-03 14:00:00-05:00,200.0,200.0,287.1458333333333,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,278.80091620370365,,200.0
2013-11-03 14:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-03 15:00:00-05:00,200.0,200.0,244.37291083333332,200.0,200.0,295.51666666666665,200.0,300.7245289351852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 15:30:00-05:00,221.5937402777778,200.0,257.33748833333334,227.59722222222223,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 16:00:00-05:00,221.5937402777778,200.0,458.47568310185187,200.0,200.0,295.51666666666665,237.70832361111104,300.6597125,200.0,200.0,200.0,200.0,200.0,228.71527777777777,319.37498055555557,200.0,200.0,,200.0
2013-11-03 16:30:00-05:00,221.5208236111111,200.0,200.0,200.0,200.0,428.4583300925926,238.03240578703702,200.0,200.0,200.0,200.0,200.0,296.9652777777779,200.0,200.0,219.7222222222222,200.0,,200.0
2013-11-03 17:00:00-05:00,200.0,200.0,200.0,227.59722222222223,200.0,200.0,237.83795648148146,200.0,200.0,200.0,200.0,232.60416018518515,200.0,228.71527777777777,319.37498055555557,200.0,279.2708138888888,,253.0694347222222
2013-11-03 17:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,232.5069347222222,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 18:00:00-05:00,221.44790694444438,200.0,200.0,227.08680069444446,200.0,200.0,237.7731400462963,200.0,200.0,200.0,200.0,232.65277291666663,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 18:30:00-05:00,200.0,200.0,200.0,200.0,200.0,300.6029995370371,200.0,300.6597125,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,200.0,278.33910902777774,,200.0
2013-11-03 19:00:00-05:00,200.0,200.0,238.26735787037035,200.0,312.180549074074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,200.0,200.0,320.2823976851853,200.0,,200.0
2013-11-03 19:30:00-05:00,221.6666569444444,200.0,444.9374902777778,226.43054583333333,312.3263888888889,300.31943472222224,200.0,200.0,200.0,200.0,200.0,232.60416018518515,296.9652777777779,200.0,200.0,312.8416491666666,200.0,,200.0
2013-11-03 20:00:00-05:00,221.6666569444444,200.0,444.9374902777778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,521.4027486111111,200.0,,200.0
2013-11-03 20:30:00-05:00,221.6666569444444,200.0,200.0,226.43054583333333,200.0,300.31943472222224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,312.8416491666666,200.0,,200.0
2013-11-03 21:00:00-05:00,200.0,200.0,200.0,226.86804583333333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,319.37498055555557,200.0,200.0,,200.0
2013-11-03 21:30:00-05:00,221.6666569444444,200.0,200.0,200.0,200.0,300.6597125,238.09722222222217,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,319.37498055555557,200.0,200.0,,200.0
2013-11-03 22:00:00-05:00,221.5937402777778,200.0,213.74304583333333,200.0,200.0,200.0,200.0,300.78934537037037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 22:30:00-05:00,221.6666569444444,200.0,200.0,200.0,312.180549074074,300.31943472222224,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,200.0,200.0,200.0,200.0,,200.0
2013-11-03 23:00:00-05:00,221.5937402777778,200.0,200.0,200.0,200.0,200.0,200.0,300.98379467592594,200.0,200.0,200.0,231.68055555555554,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 23:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,231.68055555555554,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 08:00:00-05:00,221.6666569444444,200.0,200.0,200.0,200.0,200.0,238.09722222222217,300.6597125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 08:30:00-05:00,200.0,200.0,213.74304583333333,200.0,200.0,200.0,238.09722222222217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-04 09:00:00-05:00,200.0,200.0,200.0,260.1666618055555,312.0347092592592,200.0,200.0,200.0,200.0,200.0,200.0,200.0,297.06249675925915,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-04 09:30:00-05:00,200.0,200.0,213.33795648148148,200.0,312.3263888888889,200.0,237.83795648148146,300.6597125,200.0,200.0,200.0,200.0,200.0,228.71527777777777,319.37498055555557,200.0,200.0,,200.0
2013-11-04 10:00:00-05:00,221.6666569444444,200.0,200.0,200.0,312.0347092592592,200.0,200.0,200.0,200.0,200.0,425.9791569444444,313.1527758333334,323.19583138888885,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-04 10:30:00-05:00,200.0,200.0,213.74304583333333,209.62082166666667,200.0,200.0,200.0,200.0,200.0,200.0,330.39999416666666,325.0041666666667,395.6166666666666,200.0,200.0,200.0,200.0,,200.0
2013-11-04 11:00:00-05:00,221.6666569444444,200.0,200.0,226.59581875,311.8888694444445,299.37152291666666,200.0,300.6597125,200.0,200.0,495.2013694444444,354.4479079166667,395.2812558333333,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-04 11:30:00-05:00,253.84722124999996,275.19721833333335,212.81133287037042,406.3159592592592,312.3263888888889,200.0,200.0,200.0,200.0,200.0,297.12082166666664,335.20276805555557,650.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 12:00:00-05:00,463.3611111111111,447.1249821759258,244.0958323611111,243.6145677777778,200.0,200.0,237.77314004629625,200.0,200.0,200.0,495.2013694444444,344.3951272222222,257.74097416666666,200.0,200.0,386.87639375,278.4768502314815,,200.0
2013-11-04 12:30:00-05:00,278.0166666666667,251.86387819444442,267.40000000000003,393.1585421296296,312.3263888888889,200.0,200.0,300.6597125,200.0,200.0,475.5867861111111,346.616655,214.37986111111107,200.0,200.0,422.2944493055555,278.4768502314815,,200.0
2013-11-04 13:00:00-05:00,278.0166666666667,200.0,267.40000000000003,338.68982453703705,200.0,299.31481157407404,200.0,200.0,200.0,200.0,377.5138694444444,346.616655,200.0,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-04 13:30:00-05:00,463.3611111111111,200.0,267.40000000000003,343.43750972222216,312.3263888888889,200.0,200.0,300.6597125,200.0,200.0,456.46644004629627,577.807850925926,223.2708284722222,376.2013856481482,319.6342462962963,200.0,200.0,,200.0
2013-11-04 14:00:00-05:00,278.0166666666667,299.37152291666666,445.6666666666667,206.1208372222222,200.0,299.4282342592592,200.0,353.402774537037,200.0,200.0,283.3541725,578.0347027777779,223.20601527777774,521.9779930555555,200.0,200.0,278.15276805555555,,200.0
2013-11-04 14:30:00-05:00,253.04999999999998,200.0,445.6666666666667,206.23749999999998,312.3263888888889,200.0,200.0,277.4138927777778,200.0,200.0,538.7083333333333,346.52915888888884,320.4282310185185,521.4189685185185,200.0,200.0,200.0,,225.9444412037037
2013-11-04 15:00:00-05:00,203.1166666666667,218.25578217592587,445.6666666666667,206.09167152777778,312.3263888888889,200.0,200.0,225.2638820833333,204.3611111111111,200.0,567.6643340277777,346.70901805555553,321.8249883333333,520.6736111111111,319.4397969907407,298.2291666666667,200.0,,200.0
2013-11-04 15:30:00-05:00,338.91667638888896,200.0,445.6666666666667,206.06250583333332,200.0,299.54165694444447,238.09722222222217,200.0687441666667,204.3611111111111,200.0,650.0,346.616655,382.31664916666665,312.4041666666667,200.0,497.0486111111111,278.15276805555555,,200.0
2013-11-04 16:00:00-05:00,203.15555652777775,200.0,267.40000000000003,206.06250583333332,312.3263888888889,299.54165694444447,200.0,271.1576330555556,204.3611111111111,200.0,242.57917055555552,283.616659861111,203.32082069444448,312.4041666666667,319.37498055555557,298.2291666666667,278.41203379629627,,226.04166666666666
2013-11-04 16:30:00-05:00,203.31111597222232,217.93981319444447,445.6666666666667,343.43750972222216,312.3263888888889,299.31481157407404,200.0,210.26734555555555,200.0,200.0,230.03263499999997,250.50114930555557,200.0,520.6736111111111,319.37498055555557,298.2291666666667,200.0,,202.09259259259267
2013-11-04 17:00:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,299.2013888888889,200.0,200.0,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,200.0,497.0486111111111,200.0,,200.0
2013-11-04 17:30:00-05:00,338.91667638888896,217.875,267.40000000000003,206.06250583333332,200.0,200.0,200.0,200.0,204.3611111111111,200.0,260.69166083333334,216.7083236111111,200.0,312.4041666666667,200.0,298.2291666666667,200.0,,200.0
2013-11-04 18:00:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,312.3263888888889,200.0,237.70832361111104,200.0,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,200.0,298.2291666666667,200.0,,200.0
2013-11-04 18:30:00-05:00,203.35000583333334,200.0,267.40000000000003,206.06250583333332,200.0,200.0,200.0,325.4027486111111,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,319.37498055555557,284.65046296296293,200.0,,200.0
2013-11-04 19:00:00-05:00,203.35000583333334,200.0,267.40000000000003,206.06250583333332,200.0,200.0,200.0,200.0,200.0,200.0,433.36806527777776,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-04 19:30:00-05:00,203.35000583333334,200.0,267.40000000000003,206.06250583333332,200.0,200.0,237.70832361111104,200.0,204.3611111111111,200.0,433.36806527777776,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-04 20:00:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,299.2013888888889,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,319.37498055555557,200.0,278.15276805555555,,200.0
2013-11-04 20:30:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,200.0,200.0,200.0,204.3611111111111,200.0,260.02083916666663,202.51388888888889,200.0,312.4041666666667,200.0,200.0,278.15276805555555,,200.0
2013-11-04 21:00:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,319.37498055555557,200.0,200.0,,200.0
2013-11-04 21:30:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,200.0,237.70832361111104,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-04 22:00:00-05:00,203.35000583333334,200.0,244.91736111111115,204.75000291666666,312.3263888888889,299.2013888888889,200.0,200.0,200.0,200.0,433.36806527777776,200.0,200.0,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-04 22:30:00-05:00,203.35000583333334,218.13425277777776,220.84027777777777,330.31248055555557,200.0,299.4282342592592,200.0,200.0,200.0,200.0,433.36806527777776,200.0,200.0,520.6736111111111,319.37498055555557,200.0,200.0,,200.0
2013-11-04 23:00:00-05:00,203.35000583333334,218.2638791666666,200.0,200.0,312.3263888888889,299.54165694444447,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,278.2824009259259,,200.0
2013-11-04 23:30:00-05:00,203.1166666666667,200.0,220.84027777777777,330.59604537037035,200.0,200.0,237.7731400462963,200.0,200.0,200.0,260.02083916666663,200.0,200.0,520.6736111111111,319.69906273148143,200.0,200.0,,200.0
2013-11-05 00:00:00-05:00,203.31111597222232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 00:30:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 01:00:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 01:30:00-05:00,203.31111597222227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 02:00:00-05:00,203.23333625000006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 02:30:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 03:00:00-05:00,203.27222611111114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 03:30:00-05:00,203.1166666666667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 04:00:00-05:00,203.1944463888889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 04:30:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 05:00:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 05:30:00-05:00,203.1944463888889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.5798572222222,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 06:00:00-05:00,203.15555652777775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 06:30:00-05:00,203.15555652777775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 07:00:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.23958041666657,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 07:30:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.5361091666666,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 08:00:00-05:00,338.78704351851854,200.0,200.0,330.31248055555557,200.0,200.0,200.0,200.0,200.0,200.0,260.0888947222222,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 08:30:00-05:00,338.6574106481482,217.875,220.84027777777777,200.0,200.0,200.0,200.0,200.0,203.99652777777777,200.0,434.11342268518524,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 09:00:00-05:00,203.15555652777775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,204.06944444444443,200.0,434.3564685185184,200.0,200.0,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-05 09:30:00-05:00,203.27222611111114,217.875,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.46805361111115,477.6041666666667,200.0,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-05 10:00:00-05:00,203.35000583333334,217.875,221.22915694444444,330.31248055555557,200.0,200.0,200.0,200.0,200.0,200.0,434.48610138888887,286.5625,200.0,312.4041666666667,200.0,200.0,278.5416666666667,,200.0
2013-11-05 10:30:00-05:00,203.35000583333334,217.875,221.22915694444444,200.0,312.3263888888889,200.0,200.0,325.0138888888889,200.0,200.0,260.69166083333334,286.5625,200.0,312.4041666666667,200.0,200.0,278.5416666666667,,200.0
2013-11-05 11:00:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,434.48610138888887,286.5625,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 11:30:00-05:00,338.91667638888896,200.0,200.0,330.31248055555557,200.0,200.0,200.0,200.0,200.0,200.0,260.69166083333334,477.6041666666667,200.0,312.4041666666667,319.37498055555557,200.0,278.5416666666667,,200.0
2013-11-05 12:00:00-05:00,203.35000583333334,200.0,200.0,200.0,312.3263888888889,299.2013888888889,200.0,200.0,204.3611111111111,200.0,434.48610138888887,286.5625,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 12:30:00-05:00,277.86111305555556,344.2233828703704,200.0,264.0717462962963,200.0,200.0,200.0,200.0,204.06944444444443,200.0,414.523151388889,200.0,381.3541537037037,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-05 13:00:00-05:00,315.11666666666673,244.28541277777776,200.0,200.0,200.0,200.0,238.09722222222217,200.0,200.0,200.0,242.72500583333334,200.0,341.5562431944445,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 13:30:00-05:00,525.1944444444446,244.46042055555557,200.0,200.0,312.3263888888889,200.0,200.0,313.444425,200.0,200.0,242.6423640277778,380.3657342592592,341.5562431944445,312.4041666666667,286.8541569444444,200.0,224.37915888888887,,200.0
2013-11-05 14:00:00-05:00,315.11666666666673,244.32916472222223,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,403.7152583333332,412.1979069444444,341.5562431944445,520.6736111111111,200.0,200.0,448.9398115740741,,200.0
2013-11-05 14:30:00-05:00,315.11666666666673,244.5041725000001,200.0,200.0,245.04374708333333,299.37152291666666,200.0,200.0,200.0,200.0,242.22915499999993,247.62500583333335,341.62916083333334,312.4041666666667,200.0,200.0,233.01250000000007,,200.0
2013-11-05 15:00:00-05:00,315.11666666666673,407.02083657407405,221.09953055555553,200.0,200.24860722222218,200.0,200.0,200.0,200.0,200.0,242.22915499999993,298.4722163888889,212.10972611111106,312.4041666666667,286.8541569444444,200.0,258.97082944444446,,200.0
2013-11-05 15:30:00-05:00,372.29628333333335,274.58472319444456,200.0,200.0,398.9918803240741,300.06017546296295,237.9027729166667,313.444425,200.0,200.0,222.62915694444442,318.8305448611111,200.0,523.8009259259259,200.0,200.0,243.15276805555555,,200.0
2013-11-05 16:00:00-05:00,295.84720277777774,413.46990092592597,220.9699041666667,200.0,432.36341620370365,200.0,200.0,200.0,200.0,200.0,207.45601203703697,294.3986013888889,200.0,323.47776999999996,200.0,200.0,322.7777875,,200.0
2013-11-05 16:30:00-05:00,200.0,227.61666666666667,200.0,200.0,259.7875000000001,200.0,200.0,200.0,203.9236111111111,200.0,207.3263791666666,294.84582166666667,200.0,327.45415499999996,200.0,200.0,322.7777875,,200.0
2013-11-05 17:00:00-05:00,218.41943666666666,214.0541666666667,220.9699041666667,222.37638694444448,331.99768518518516,200.0,238.09722222222217,313.5416537037038,200.0,200.0,200.0,256.9097222222222,200.0,336.56711504629624,200.0,200.0,200.0,,200.0
2013-11-05 17:30:00-05:00,200.0,200.0,200.0,226.7756944444445,200.0,300.3761476851852,244.34374837962957,200.0,200.0,200.0,200.0,412.4166472222222,200.0,201.70693763888883,200.0,200.0,200.0,,200.0
2013-11-05 18:00:00-05:00,200.0,294.72915694444447,200.0,200.0,200.0,300.3761476851852,200.0,380.981462037037,200.0,200.0,200.0,348.18517870370374,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-05 18:30:00-05:00,200.0,200.0,200.0,200.0,281.5798611111111,200.0,274.9606416666667,391.2951291666666,200.0,200.0,200.0,201.2597115277778,200.0,201.6291579166666,200.0,200.0,200.0,,200.0
2013-11-05 19:00:00-05:00,200.0,200.0,200.0,298.08333333333326,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.6291579166666,200.0,200.0,200.0,,200.0
2013-11-05 19:30:00-05:00,332.88886944444454,200.0,200.0,200.0,200.0,300.31943472222224,274.84721249999996,200.0,200.0,200.0,290.20831388888894,335.1249708333333,200.0,201.51248833333335,200.0,200.0,200.0,,200.0
2013-11-05 20:00:00-05:00,332.88886944444454,295.0208236111111,200.0,200.0,200.0,200.0,200.0,200.0,204.3611111111111,200.0,200.0,335.1249708333333,200.0,201.51248833333335,200.0,200.0,322.0486111111111,,200.0
2013-11-05 20:30:00-05:00,200.0,293.84605509259256,293.9027777777778,297.75925115740745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-05 21:00:00-05:00,200.0,200.0,293.8541650462963,297.75925115740745,200.0,200.0,274.84721249999996,200.0,200.0,200.0,290.20831388888894,335.1249708333333,200.0,201.74582749999996,286.02777777777777,200.0,200.0,,200.0
2013-11-05 21:30:00-05:00,200.0,200.0,200.0,297.8888840277778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.1187344444444,200.0,201.7069376388889,200.0,200.0,200.0,,260.08563518518514
2013-11-05 22:00:00-05:00,200.0,293.61110138888887,200.0,200.0,200.0,300.4328606481481,200.0,200.0,204.3611111111111,200.0,200.0,334.99535092592595,200.0,336.0485965277777,285.9143518518519,200.0,200.0,,200.0
2013-11-05 22:30:00-05:00,332.88886944444454,200.0,200.0,297.01388726851854,200.0,200.0,200.0,327.24999999999994,200.0,200.0,290.30553935185185,335.1249708333333,200.0,336.1134129629629,200.0,200.0,200.0,,259.8263694444445
2013-11-05 23:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.01665354166664,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-05 23:30:00-05:00,332.88886944444454,293.61110138888887,200.0,297.2569347222221,200.0,200.0,200.0,327.46874027777767,200.0,200.0,200.0,201.1187344444444,200.0,201.5902680555556,286.02777777777777,200.0,200.0,,200.0
2013-11-06 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.6874927083333,200.0,200.0,200.0,,200.0
2013-11-06 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-06 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-06 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.59026805555553,200.0,200.0,200.0,,200.0
2013-11-06 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.66804777777776,200.0,200.0,200.0,,200.0
